ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,1.0,,,,,4.0,Won,11.0,Tackle,0.0,,,,,,,,,,,,,,,,eb52a3cf-be96-40fc-82b7-d3f8bd4fba86,2059.0,,,"[83.0, 34.0]",55.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,6320.0,Filipe Luis Kasmirski,6.0,Left Back,101.0,781.0,Brazil,['58935253-8a1c-4d6c-932a-d249cf101a91'],23.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:10:23.880,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,74199163-155c-41bc-bc57-2915a2fcfd65,2187.0,,,"[33.0, 33.0]",58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,6320.0,Filipe Luis Kasmirski,6.0,Left Back,105.0,781.0,Brazil,['2d2db156-04c4-4962-b1a1-d21c8beeb2e2'],2.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:13:02.480,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,13.0,Lost In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,a4fef1f2-b462-4832-af5f-e4d7ea6971b1,2241.0,,,"[85.0, 61.0]",58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5838.0,Fágner Conserva Lemos,2.0,Right Back,106.0,794.0,Mexico,['f840292d-4d40-49ac-bbd7-62d818946011'],52.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:13:52.147,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,13.0,Lost In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,b79182f2-9824-48e2-b816-6cc7a00c9fba,2265.0,,,"[47.0, 34.0]",59.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5576.0,Jesús Daniel Gallardo Vasconcelos,6.0,Left Back,108.0,781.0,Brazil,['242286e1-ed7f-465d-b75b-1c6341234b73'],49.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:14:49.400,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,4.0,Won,11.0,Tackle,0.0,,,,,,,,,,,,,,,,5dd607cc-295d-4de4-97a6-7d75a7c6b8be,2310.0,,,"[27.0, 42.0]",60.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5575.0,Héctor Miguel Herrera López,15.0,Left Center Midfield,110.0,781.0,Brazil,['15ff9ddf-2d6f-48d6-87ec-e42860d4775b'],31.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:15:31.000,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,7b79c7e3-7df3-42d1-a967-36b11b8a8837,2317.0,,,"[36.0, 40.0]",60.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,6357.0,Jonathan dos Santos Ramírez,10.0,Center Defensive Midfield,111.0,794.0,Mexico,['9b0cc735-04a3-44af-a2a4-292a8c1c29c5'],33.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:15:33.387,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,16.0,Success In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,c2fb563d-b410-4134-8db7-5aaa7a359b82,2377.0,,,"[7.0, 76.0]",63.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5563.0,José Andrés Guardado Hernández,13.0,Right Center Midfield,119.0,794.0,Mexico,['5dd35030-e9c0-4f3e-b37f-b4d968226323'],33.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:18:33.720,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,14.0,Lost Out,11.0,Tackle,0.0,,,,,,,,,,,,,,,,8280aedc-ca82-40aa-8b27-2d99ebc6e324,2387.0,,,"[79.0, 2.0]",63.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3501.0,Philippe Coutinho Correia,21.0,Left Wing,119.0,794.0,Mexico,['ec25259e-0151-415b-834f-69086fe7c36c'],43.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:18:43.427,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,16.0,Success In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,e0e052b1-481b-4986-9613-1b20a372fb60,2413.0,,,"[25.0, 39.0]",64.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5542.0,José Paulo Bezzera Maciel Júnior,15.0,Left Center Midfield,120.0,794.0,Mexico,['b55a5768-5f0c-4bfd-b74c-79c1e9c92094'],17.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:19:17.427,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,14.0,Lost Out,11.0,Tackle,0.0,,,,,,,,,,,,,,,,36f761c0-4997-4887-b876-71fc96894062,2463.0,,,"[21.0, 4.0]",66.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5564.0,Carlos Joel Salcedo Hernández,5.0,Left Center Back,124.0,781.0,Brazil,['f6cea911-989e-4158-ba21-e032529a80a8'],20.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:21:20.320,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,0.0,,,,,,,,,,,,,,,,ee1eadc5-94de-485b-ac57-931d97b53a54,2481.0,,,"[52.0, 3.0]",66.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5568.0,Raúl Alonso Jiménez Rodríguez,23.0,Center Forward,126.0,794.0,Mexico,['9cdfb7fa-2a5f-4e18-9b46-eed43e7f0db0'],57.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:21:57.120,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,0.0,,,,,,,,,,,,,,,,85c63e66-9a8e-469a-92c2-1bc4aa573193,2623.0,,,"[23.0, 57.0]",72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3295.0,Thiago Emiliano da Silva,3.0,Right Center Back,133.0,794.0,Mexico,['c3fa62fd-d080-48f9-b633-c2b392b1116d'],54.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:27:54.947,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,16.0,Success In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,37ff3e92-6b05-4c20-93ee-797a42c2c5f7,2756.0,,,"[33.0, 43.0]",75.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5539.0,Carlos Henrique Casimiro,13.0,Right Center Midfield,145.0,794.0,Mexico,['39508f89-feb4-4dc0-8be3-0463d785a07c'],36.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:30:36.440,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,22506f28-8138-48f4-be73-142a5750a8d9,2846.0,,,"[22.0, 34.0]",78.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5561.0,Hugo Ayala Castro,3.0,Right Center Back,151.0,794.0,Mexico,['83777aeb-46f0-4b5e-887c-8f1ddaf4cad9'],45.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:33:45.240,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,16.0,Success In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,29dd7983-c6f3-44c8-adcb-078d6c8cf2e2,3062.0,,,"[33.0, 77.0]",87.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5560.0,Carlos Alberto Vela Garrido,17.0,Right Wing,161.0,781.0,Brazil,['cc8937f5-d7ce-43d1-9b6d-c0b6912bf644'],12.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:42:12.240,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,c4969cbd-7e3d-4638-b0e1-40a905f486c4,3134.0,,,"[38.0, 63.0]",89.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3535.0,Roberto Firmino Barbosa de Oliveira,19.0,Center Attacking Midfield,165.0,781.0,Brazil,['f992e2d3-375d-40d1-9c63-cdb1dd786807'],43.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:44:43.762,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,81e18684-a15b-4cc4-8a73-9d148d7c8c45,3153.0,,,"[71.0, 2.0]",89.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5576.0,Jesús Daniel Gallardo Vasconcelos,6.0,Left Back,166.0,794.0,Mexico,['b9d86e65-ad13-48f5-ad4c-9cdd4a52b50f'],52.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:44:52.680,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,16.0,Success In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,f0441698-f295-4e22-ba7e-0134ee6e06b4,3176.0,,,"[68.0, 70.0]",90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5560.0,Carlos Alberto Vela Garrido,17.0,Right Wing,168.0,781.0,Brazil,['19874bf3-6f96-4e5f-b5cf-81c83ffc1285'],55.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:45:55.040,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,4.0,Won,11.0,Tackle,0.0,,,,,,,,,,,,,,,,9338072e-97b2-4071-a8e6-748372d565d2,3181.0,,,"[45.0, 6.0]",90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5539.0,Carlos Henrique Casimiro,13.0,Right Center Midfield,168.0,781.0,Brazil,['1247d063-0af9-4d2a-9474-040b6caa9966'],57.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:45:57.959,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,13.0,Lost In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,00d6292c-53ff-48c4-ab7e-2074a547e9bd,3188.0,,,"[68.0, 58.0]",91.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,6357.0,Jonathan dos Santos Ramírez,10.0,Center Defensive Midfield,168.0,781.0,Brazil,['33674c5b-edc5-4134-ad1f-3f0b55c6d2db'],1.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:46:01.680,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,13.0,Lost In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,ec3dd1c3-338b-47c1-951f-94b0784f03fb,3217.0,,,"[110.0, 11.0]",92.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3535.0,Roberto Firmino Barbosa de Oliveira,19.0,Center Attacking Midfield,172.0,794.0,Mexico,['6487653d-1816-499b-9f5a-527494f28863'],21.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:47:21.880,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,16.0,Success In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,1f9dd35c-8edb-41d3-9fc5-a7c9355102a9,3251.0,,,"[34.0, 46.0]",93.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5539.0,Carlos Henrique Casimiro,13.0,Right Center Midfield,174.0,794.0,Mexico,['5e2398bf-7072-4fee-9023-512eb7cd91c5'],10.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:48:10.387,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,0.0,,,,,,,,,,,,,,,,171f9640-29a0-441e-8ff9-8041103efdd6,3316.0,,,"[111.0, 43.0]",94.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5556.0,Miguel Arturo Layún Prado,2.0,Right Back,174.0,794.0,Mexico,['224c5e26-4cc2-48b0-9037-7c197472b373'],13.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:49:13.867,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,17.0,Success Out,11.0,Tackle,0.0,,,,,,,,,,,,,,,,72e1a574-dc24-4ad3-9db0-76ed1c990ab0,3340.0,,,"[3.0, 14.0]",94.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5551.0,João Miranda de Souza Filho,5.0,Left Center Back,176.0,794.0,Mexico,['751324a2-8841-48ae-b965-74dbb5c305b9'],51.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:49:51.759,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,4.0,Won,11.0,Tackle,0.0,,,,,,,,,,,,,,,,455b49d6-4813-4c98-b7be-5479f1a71159,3390.0,,,"[28.0, 31.0]",96.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3535.0,Roberto Firmino Barbosa de Oliveira,19.0,Center Attacking Midfield,180.0,794.0,Mexico,['d14c63e9-d39b-4a46-b3a5-ec911cc0c4d5'],6.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:51:06.880,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,4.0,Won,11.0,Tackle,0.0,,,,,,,,,,,,,,,,caac4108-50f0-41c5-a298-94a26321e864,173.0,,,"[62.0, 4.0]",3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5690.0,Yuto Nagatomo,6.0,Left Back,9.0,778.0,Japan,['3a29a07b-f3a2-433c-993f-7bcd3baf3138'],24.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:03:24.930,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,14.0,Lost Out,11.0,Tackle,0.0,,,,,,,,,,,,,,,,0fd2c406-6899-416b-9be5-58da42c1a3ac,249.0,,,"[64.0, 2.0]",4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6337.0,Yoshinori Muto,22.0,Right Center Forward,13.0,789.0,Poland,['3e831ebf-9ab8-4de5-982d-b950f44f255c'],34.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:04:34.010,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,13.0,Lost In Play,11.0,Tackle,,,,,,,,,,,,,,,,,e1f9b80f-c841-411a-8743-70be55c6077f,342.0,,,"[53.0, 64.0]",6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5673.0,Bartosz Bereszyński,2.0,Right Back,15.0,778.0,Japan,['88970694-eb71-4a94-9b63-ade575d7c371'],8.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:06:08.250,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,4.0,Won,11.0,Tackle,,,,,,,,,,,,,,,,,9db7b2e6-16e8-47ed-8133-52bbed5bf77f,416.0,,,"[57.0, 3.0]",7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6336.0,Rafał Kurzawa,21.0,Left Wing,16.0,789.0,Poland,['c9c7938c-f6b3-48f9-88c4-a9bc78056ac7'],12.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:07:12.063,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,ed818f9a-9d35-464b-8944-3ac156e324a2,622.0,,,"[55.0, 3.0]",11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,4685.0,Artur Jędrzejczyk,6.0,Left Back,23.0,778.0,Japan,['6952fd34-f9c2-4e9e-8e32-743fe457c57a'],34.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:11:34.530,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,885ced62-5040-4fee-8cf0-efa920f16f63,690.0,,,"[56.0, 57.0]",13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,6195.0,Jacek Góralski,11.0,Left Defensive Midfield,26.0,778.0,Japan,['04ec4a18-9095-40f0-9ef2-7d0892f7bdf5'],32.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:13:32.650,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,13.0,Lost In Play,11.0,Tackle,,,,,,,,,,,,,,,,,250990f8-e798-4da5-8e7f-b75b69773f5f,735.0,,,"[87.0, 13.0]",14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,4685.0,Artur Jędrzejczyk,6.0,Left Back,29.0,778.0,Japan,['1d3d634d-80c5-4ee1-a847-157e5c820e1c'],34.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:14:34.650,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,99e45973-3eda-4545-9b78-6e2fa8542578,741.0,,,"[77.0, 3.0]",14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6195.0,Jacek Góralski,11.0,Left Defensive Midfield,30.0,789.0,Poland,['40199bc1-b8bd-4c1e-b3f6-f5c3594c6f38'],38.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:14:38.103,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,14.0,Lost Out,11.0,Tackle,,,,,,,,,,,,,,,,,b6d8eef7-2d45-43ca-afeb-7290218ef255,960.0,,,"[64.0, 77.0]",18.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6195.0,Jacek Góralski,11.0,Left Defensive Midfield,52.0,778.0,Japan,['002f3ba9-b80f-475b-9c7c-11d89a25009b'],22.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:18:22.330,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,6449bb0a-64ac-4ce2-96c3-dc5477aecbee,988.0,,,"[53.0, 57.0]",19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5694.0,Hotaru Yamaguchi,15.0,Left Center Midfield,55.0,778.0,Japan,['433fd398-be37-4c61-b705-816c540122f3'],16.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:19:16.930,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,0.0,,,,,,,,,,,,,,,,abf2271d-9dba-4092-b77d-ffca9243562f,1110.0,,,"[84.0, 8.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5694.0,Hotaru Yamaguchi,15.0,Left Center Midfield,62.0,778.0,Japan,['6618584f-46a1-4588-9f80-04f0d636d112'],2.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:24:02.650,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,14.0,Lost Out,11.0,Tackle,,,,,,,,,,,,,,,,,819f81a2-7d71-45f5-9f45-e5e3910701ea,1201.0,,,"[29.0, 3.0]",26.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3637.0,Grzegorz Krychowiak,9.0,Right Defensive Midfield,66.0,778.0,Japan,['418f7429-218e-41ab-a185-2e5e88e3d19a'],13.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:26:13.930,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,13.0,Lost In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,996054da-5ff9-4f59-838d-0362ca5a6343,1211.0,,,"[118.0, 57.0]",26.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3530.0,Hiroki Sakai,2.0,Right Back,67.0,778.0,Japan,['8ca088cf-b8d9-4b40-acad-03ef144a533e'],22.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:26:22.650,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,14.0,Lost Out,11.0,Tackle,,,,,,,,,,,,,,,,,79bcc2b9-3a2c-4f58-a116-0419d6f9f3c6,1221.0,,,"[30.0, 5.0]",26.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,6195.0,Jacek Góralski,11.0,Left Defensive Midfield,67.0,778.0,Japan,['4cca640f-2726-4fb4-8ae1-7121ed3844c7'],31.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:26:31.850,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,0052cdd3-a0ab-4270-8dce-e5fb04e2715a,1355.0,,,"[110.0, 47.0]",32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,3637.0,Grzegorz Krychowiak,9.0,Right Defensive Midfield,76.0,789.0,Poland,['393ee585-e0cc-4cfc-b644-4fe1a8d98de0'],27.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:32:27.970,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,13.0,Lost In Play,11.0,Tackle,,,,,,,,,,,,,,,,,f9403094-eddc-4f27-96d6-fda7a3b0dfa4,1423.0,,,"[23.0, 3.0]",34.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6195.0,Jacek Góralski,11.0,Left Defensive Midfield,77.0,778.0,Japan,['d4da7524-bb5a-4c1d-9dcd-12ccf44f484d'],0.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:34:00.743,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,0.0,,,,,,,,,,,,,,,,6f2415d2-11dd-4776-aeec-e78444a7f4bb,1481.0,,,"[81.0, 4.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5694.0,Hotaru Yamaguchi,15.0,Left Center Midfield,81.0,778.0,Japan,['d613fa4a-a085-4b66-b11b-6d7d2f891f89'],21.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:35:21.610,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,0.0,,,,,,,,,,,,,,,,070c0e24-70a5-47bd-ac10-6b1da7a51a4c,1549.0,,,"[74.0, 4.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,6337.0,Yoshinori Muto,22.0,Right Center Forward,84.0,778.0,Japan,['d343f94e-8e77-40ab-a84e-98fef0a30c30'],30.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:37:30.330,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,158626d3-3d42-449a-a8e9-deae64dab9a2,1691.0,,,"[17.0, 31.0]",41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6195.0,Jacek Góralski,11.0,Left Defensive Midfield,91.0,789.0,Poland,['551dc07d-9bf1-4558-bd90-151516e1c49b'],35.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:41:35.542,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,14.0,Lost Out,11.0,Tackle,0.0,,,,,,,,,,,,,,,,6acf9765-eff5-4e8f-b9d4-7a8cae96bfdb,1697.0,,,"[92.0, 77.0]",41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5693.0,Gaku Shibasaki,13.0,Right Center Midfield,91.0,789.0,Poland,['7b33ee53-dd1b-4a7d-a596-7deefed6dfbc'],42.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:41:42.770,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
