ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f975736f-ef00-4eed-ae4f-0a179f86b72b,2472.0,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,,,,,135.0,776.0,Denmark,,48.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:28:48.240,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d1f8292-5740-4873-9399-4f339507e3db,2473.0,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,,,,,135.0,776.0,Denmark,,48.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:28:48.853,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c96f5571-4941-4362-b14f-48a789808e7b,122.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,11.0,789.0,Poland,,3.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:03:03.060,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,1.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36badd51-c63d-4ed3-b0df-1c30f7742d91,123.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,11.0,789.0,Poland,,8.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:03:08.300,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8663d4bd-c76a-4eb9-adb0-2475860ef25f,172.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,Other,,,,,13.0,789.0,Poland,,25.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:04:25.300,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60165913-aa6b-4d80-bb6e-c497a264cf07,173.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,Other,,,,,13.0,789.0,Poland,,52.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:04:52.420,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de1d3f35-86fa-48ad-a3b3-19614d94131b,1113.0,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,56.0,789.0,Poland,,19.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:29:19.940,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a27167d-c9e9-45ee-b003-872b8b89dc02,1114.0,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,56.0,789.0,Poland,,58.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:29:58.540,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4452df07-afa9-4253-9dc2-b3b350601b82,2441.0,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,,,,,117.0,769.0,Colombia,,45.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:11:45.320,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e2ebebb-b71a-4c05-9e8d-e7fe36a5632a,2442.0,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,,,,,117.0,769.0,Colombia,,53.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:11:53.080,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70b41c70-4e08-4ffb-9332-50e4525389b5,2467.0,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,118.0,789.0,Poland,,1.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:13:01.773,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f1cf092-f99f-497d-ad6b-dbed7297674a,2468.0,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,118.0,789.0,Poland,,2.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:13:02.080,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,1.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1877470-1c0f-4fb4-9997-641830cceb36,3266.0,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,152.0,769.0,Colombia,,19.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:36:19.920,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd121f65-ec30-40e1-8d48-d73222f55dc4,3267.0,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,152.0,769.0,Colombia,,26.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:36:26.533,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3de6881a-b2f5-43b8-b725-efcf1843e0b9,3489.0,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,166.0,769.0,Colombia,,5.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:44:05.000,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17e56d6d-b4cf-4da4-b519-2acd6318efa3,3490.0,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,166.0,769.0,Colombia,,5.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:44:05.173,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6d89ed1-c13c-4f7a-a319-4db9db6e43f6,1212.0,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,81.0,787.0,Senegal,,19.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:38:19.455,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7948ed18-5188-402d-9e3c-fd151104c8da,1213.0,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,81.0,787.0,Senegal,,20.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:38:20.732,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8a68e50-7d9f-4ef2-96d1-ebf4c6123a53,1794.0,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,113.0,769.0,Colombia,,9.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:08:09.360,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9f574815-93a5-40f8-9587-162de89f5de0,1795.0,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,113.0,769.0,Colombia,,9.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:08:09.840,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,1.0,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e15ee131-3ca4-467b-b6ef-5b30d4a82d3c,2179.0,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,,,,,134.0,787.0,Senegal,,43.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:21:43.040,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc874072-0716-4f8e-aa4f-afb951982de1,1835.0,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,101.0,785.0,Croatia,,7.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:08:07.590,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7585798c-cc25-4053-9fca-402b069671fa,2703.0,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,141.0,796.0,Russia,,7.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:35:07.963,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad2097bc-c978-4087-97eb-32a866f3e993,2890.0,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,153.0,785.0,Croatia,,20.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:43:20.310,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,1.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb4b8f09-4b0b-4915-bdb8-c39f085bc401,3183.0,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,Regular Play,,,,,170.0,796.0,Russia,,26.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:03:26.280,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b1c050d-8a3c-4f37-a027-f22a22edbdf7,406.0,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,30.0,794.0,Mexico,,24.0,,,,,,,,,,,,,,,,,,,,,,791.0,South Korea,00:12:24.260,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e3a230e-b517-4f4b-9b36-b888704ec098,407.0,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,30.0,794.0,Mexico,,35.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:12:35.433,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdd1b137-6667-4829-a729-a029f8dcb6f8,1079.0,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,67.0,794.0,Mexico,,1.0,,,,,,,,,,,,,,,,,,,,,,791.0,South Korea,00:33:01.700,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e47b7a0-7fbf-4ee5-875f-810e4199b153,1080.0,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,67.0,794.0,Mexico,,17.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:33:17.153,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c55087a7-aa4e-4108-8cd9-95d22b5a75f9,2452.0,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,149.0,794.0,Mexico,,0.0,,,,,,,,,,,,,,,,,,,,,,791.0,South Korea,00:27:00.600,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21bf29f9-c525-44a4-9c21-3b0382488775,2453.0,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,149.0,794.0,Mexico,,4.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:27:04.640,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7089055b-300b-427e-bb23-f0fca471c395,1730.0,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,76.0,799.0,Saudi Arabia,,36.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:41:36.693,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806ee055-cd8c-46b5-b767-9e819ee71dd0,1731.0,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,76.0,799.0,Saudi Arabia,,39.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:41:39.200,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac11c7a9-b5b0-4f5b-befb-50b9911ed9c6,1753.0,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,78.0,774.0,Egypt,,58.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:43:58.040,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b82eea3-b7a2-4736-a3ca-ba92f3fa0513,1754.0,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,78.0,774.0,Egypt,,6.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:44:06.040,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178f4698-e3db-4c68-af55-6193c9d66eb2,3576.0,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,160.0,774.0,Egypt,,20.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:44:20.480,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1febd23-4942-438f-9a55-41042d0c99f8,180.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,12.0,788.0,Morocco,,14.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:05:14.880,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbdb525b-fe66-44a9-9b16-9d67a14873c5,181.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,12.0,788.0,Morocco,,25.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:05:25.120,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727388c9-e5cb-4881-94a5-8fead7d720b7,1249.0,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,70.0,788.0,Morocco,,28.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:36:28.600,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23d4221c-ebaa-446b-9c02-e7e2a831cca3,1250.0,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,70.0,788.0,Morocco,,29.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:36:29.093,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,1.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325bfa6-f951-402d-8671-cc974288b565,1947.0,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,120.0,788.0,Morocco,,0.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:10:00.320,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,1.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0da014eb-93bb-4def-88e5-64ba9479e5da,1948.0,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,120.0,788.0,Morocco,,4.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:10:04.240,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d3de246-7256-4537-bdb6-a6c0b4cc973c,2408.0,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,146.0,788.0,Morocco,,52.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:26:52.080,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0d892ef-976b-4183-827e-af24e83cdc90,2409.0,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,146.0,788.0,Morocco,,15.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:27:15.600,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac3f8434-57a0-4a32-be5a-d50c4747d20f,2478.0,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,149.0,788.0,Morocco,,30.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:31:30.520,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85415eb1-49fe-40e4-97b6-083b92ec4c5a,2479.0,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,149.0,788.0,Morocco,,35.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:31:35.960,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d183f2b8-f6eb-467c-934e-339232b6b3b2,2594.0,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,157.0,788.0,Morocco,,34.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:37:34.920,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea419bf-db7a-467e-aa85-dd55491e843a,2595.0,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,157.0,788.0,Morocco,,45.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:37:45.680,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d32dda3-3b1d-4a48-a6e2-98d3e21681a2,2774.0,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,165.0,797.0,Iran,,46.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:43:46.320,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da93b330-4ed0-4070-87c0-949d76452a3f,1451.0,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,69.0,789.0,Poland,,16.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:35:16.513,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a75d145-c567-4b5a-afd4-c615bd5c86b9,1452.0,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,69.0,789.0,Poland,,27.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:35:27.750,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777c1335-5625-4e50-8f00-799d338ba26b,1844.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,89.0,787.0,Senegal,,45.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:00:45.120,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb9345be-9275-408d-a6bd-9ab1d767c985,1845.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,89.0,787.0,Senegal,,47.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:00:47.760,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34a6db04-f45c-4ef5-b390-198d62a9ea36,2099.0,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,104.0,789.0,Poland,,30.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:09:30.920,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184d98cd-4281-4c72-bcb1-02eb95e62396,2250.0,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,111.0,789.0,Poland,,54.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:13:54.360,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f682837-3763-45c8-916a-44a495bbf0d8,2251.0,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,111.0,789.0,Poland,,57.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:13:57.280,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cdcbd8d-f912-450c-ba4f-f8314deb7289,1170.0,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,58.0,786.0,Serbia,,49.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:27:49.000,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0ad3013-57e5-45b2-a213-e9a17279018e,1171.0,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,58.0,786.0,Serbia,,4.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:28:04.480,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba37b2ad-9ba7-4d31-9418-291da4ce9d92,1076.0,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,67.0,778.0,Japan,,44.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:31:44.527,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5818a0a-0741-4843-907f-52858ba25376,1077.0,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,,,,,67.0,778.0,Japan,,54.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:31:54.449,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b4e8bf9-e8ff-4edf-817a-b9ab7a4aaed6,1161.0,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,72.0,778.0,Japan,,7.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:35:07.407,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184d01ed-3659-46bb-abb8-888700556349,1940.0,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,110.0,787.0,Senegal,,53.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:09:53.520,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9aca0da0-c266-41ab-844b-15949fa561d8,1941.0,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,110.0,787.0,Senegal,,58.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:09:58.693,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51d4e7cd-84de-4439-a161-88739b77a3fc,1995.0,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,115.0,778.0,Japan,,54.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:12:54.653,40.0,Injury Stoppage,,,,,,,,,,,,,,,,,,,1.0,,,,,
