ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2201fcb4-be84-4790-bd40-1fef24c2044a,371.0,,,"[27.0, 7.0]",7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5525.0,Édison Michael Flores Peralta,16.0,Left Midfield,19.0,784.0,Peru,"['6cc3a4f3-87fe-41a7-90c7-ba8b299e4f3d', '9fb3ade1-cb05-4bc7-ae64-97a15cfc33d2']",17.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:07:17.787,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d930fdd9-9051-4e43-95fb-5457e7418469,391.0,,,"[78.0, 56.0]",7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3281.0,Aaron Mooy,15.0,Left Center Midfield,20.0,792.0,Australia,['c3e50d86-ca3b-426a-b36e-b712c825c249'],27.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:07:27.188,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a2051a3-3d2f-4f71-b967-ff42bfe4b234,552.0,,,"[87.0, 76.0]",11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5481.0,Mathew Leckie,12.0,Right Midfield,26.0,792.0,Australia,"['121ed0c8-8e2e-4fa8-a98c-cca0133b12ae', '22af7526-91c9-4221-a2b9-98a6ac39a663']",1.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:11:01.440,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031131ca-8d1b-4991-8f18-edcf4983250d,789.0,,,"[9.0, 69.0]",16.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5478.0,Trent Sainsbury,3.0,Right Center Back,34.0,784.0,Peru,"['32f18a8b-b0f0-4682-be92-9e5d9dfb6748', '7014da29-aa7f-46ce-974f-3927c06a0652']",24.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:16:24.160,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80ebb3ab-74ad-474b-ab2a-8e42cf006e09,810.0,,,"[56.0, 6.0]",16.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5479.0,Aziz Eraltay Behich,6.0,Left Back,35.0,792.0,Australia,"['2f79e2ee-3000-4e19-a836-bb7bc2aed505', '6d4d92c8-2883-481f-b400-206ea6a02c6e']",52.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:16:52.667,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccb6109e-c978-4b63-a79a-533aacd6bbe0,860.0,,,"[88.0, 78.0]",19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5482.0,Josh Risdon,2.0,Right Back,38.0,792.0,Australia,['ac13b56e-a0d2-437a-a703-e8c35d3db2de'],0.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:19:00.547,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498461b0-4378-4b94-a78a-f8c42f5a811f,866.0,,,"[103.0, 73.0]",19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5481.0,Mathew Leckie,12.0,Right Midfield,39.0,792.0,Australia,"['76ef5de2-8e2d-4e65-9fcd-cc4ce6758961', 'fda2930f-3d92-444d-b227-07d453330384']",15.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:19:15.787,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc7c0f06-b6be-4c41-8604-13eb20a3822c,959.0,,,"[102.0, 62.0]",21.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5481.0,Mathew Leckie,12.0,Right Midfield,42.0,792.0,Australia,"['416188bf-7c70-46da-8982-c6e17a2c4b04', 'd48c776b-8ce7-44da-b7eb-78c45e6fdd97']",46.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:21:46.947,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16e103a4-1059-4951-8a46-521220b9eee4,964.0,,,"[108.0, 75.0]",21.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5481.0,Mathew Leckie,12.0,Right Midfield,42.0,792.0,Australia,"['76945074-d69a-43c9-aaac-dfd4a3ebc79b', '802d0bee-4673-43a0-bb7d-75d1f402a810']",52.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:21:52.907,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbaa4e7a-5fae-4296-8d0e-b2fcef6e03be,991.0,,,"[92.0, 69.0]",22.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5491.0,Tom Rogić,19.0,Center Attacking Midfield,44.0,792.0,Australia,"['8d125cff-bf7d-4ddb-9c4e-9f75f985af5a', '99cc2c04-0ae5-40d7-9d41-2659be821429']",5.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:22:05.347,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bfc1a43-29d3-44d2-b714-df3b0012f4d3,1376.0,,,"[103.0, 15.0]",32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5494.0,Robbie Kruse,16.0,Left Midfield,63.0,792.0,Australia,"['071d6479-5928-4f99-8efd-f01f30b344ef', '14cf43b0-dd0e-4162-881b-42efe589a38f']",7.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:32:07.827,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d59d0a1-4452-4849-b550-5cdd1e7f7fef,1653.0,,,"[96.0, 33.0]",40.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5525.0,Édison Michael Flores Peralta,16.0,Left Midfield,74.0,784.0,Peru,['63ca3125-81ec-4d4c-bfcd-901c076667cd'],39.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:40:39.360,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6ded0bc-b113-41f2-ad5f-a6a929951f58,1746.0,,,"[69.0, 54.0]",43.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5481.0,Mathew Leckie,12.0,Right Midfield,77.0,792.0,Australia,['f2d99710-d815-46e5-9f39-dc9e0070eb6f'],7.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:43:07.920,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036b2a94-6934-4d4c-bfb1-0782100406a2,2019.0,,,"[89.0, 71.0]",48.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5491.0,Tom Rogić,19.0,Center Attacking Midfield,87.0,792.0,Australia,['95924558-f962-460f-8a77-70a34b0b0108'],4.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:03:04.067,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349f6e99-9a5a-45dc-b796-8de0a56d4f47,2188.0,,,"[74.0, 70.0]",52.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5491.0,Tom Rogić,19.0,Center Attacking Midfield,97.0,792.0,Australia,['1ff56437-4199-4c41-bc2f-e396a67f8654'],52.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:07:52.802,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fe548e1-7886-47d1-a017-b6106f7e39bf,2347.0,,,"[95.0, 19.0]",59.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5491.0,Tom Rogić,19.0,Center Attacking Midfield,108.0,792.0,Australia,"['3d008484-9cd3-4b5f-ae95-35b6f2764633', '860f554e-76f0-459f-952f-3734b6d16d69']",29.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:14:29.627,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca505875-03c2-4b2c-91e5-07aa127ccef8,2405.0,,,"[81.0, 67.0]",61.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5481.0,Mathew Leckie,12.0,Right Midfield,111.0,792.0,Australia,['d37f1625-1ce3-48bb-a51f-3e79389258f0'],15.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:16:15.267,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820a1760-aa37-4d1e-a736-20ea2f6b97c6,2497.0,,,"[75.0, 3.0]",64.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5483.0,Daniel Arzani,16.0,Left Midfield,114.0,792.0,Australia,"['bf6c16ac-bea6-4a4b-bfd5-f13b534f2273', 'e8ddeb6f-f06f-4891-afb2-7951615458e1']",11.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:19:11.360,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebb83530-2b28-4562-8b7f-75d84ea496f0,2732.0,,,"[93.0, 21.0]",70.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5519.0,Christian Alberto Cueva Bravo,19.0,Center Attacking Midfield,127.0,784.0,Peru,['f279643a-4857-4eef-ae6e-f5a0b843d5aa'],3.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:25:03.400,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85af0fbe-4aed-4851-bf93-a17513f3e6ca,2756.0,,,"[93.0, 16.0]",70.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5483.0,Daniel Arzani,16.0,Left Midfield,129.0,792.0,Australia,"['2971c4dc-4dc7-409a-9b20-3d529f1bbcf4', 'a74a10a2-8c9f-4515-8707-e6238e550be2']",32.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:25:32.307,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b1b3766-f1ad-44e1-8e64-2d3bad482397,2799.0,,,"[69.0, 75.0]",72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5481.0,Mathew Leckie,12.0,Right Midfield,131.0,792.0,Australia,['f7a70a1f-c12d-4a45-894d-56cd51e9bc04'],4.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:27:04.147,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6da3f2d2-7c20-48ad-857d-2947471b0531,2891.0,,,"[95.0, 7.0]",75.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,3281.0,Aaron Mooy,15.0,Left Center Midfield,138.0,792.0,Australia,['83785221-7d9c-4432-8a8a-97369a46a416'],26.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:30:26.427,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aef816b7-5620-4499-b6f1-9404d6baaabf,2900.0,,,"[21.0, 69.0]",75.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5526.0,Pedro Jesús Aquino Sánchez,11.0,Left Defensive Midfield,139.0,784.0,Peru,"['35ff46b7-e7ed-4557-a8fb-9d354f7c16c6', 'f1a37f3a-f46b-4911-ac25-711dfd42045d']",30.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:30:30.907,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db1f991c-f97f-4636-9e7d-0cde8647ebe8,3031.0,,,"[62.0, 6.0]",79.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5519.0,Christian Alberto Cueva Bravo,16.0,Left Midfield,147.0,784.0,Peru,['55a655fc-4ec5-4885-b06c-6fadcd9f22bd'],23.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:34:23.760,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f975b4b1-8c56-407d-afc8-cfb75ad87516,3138.0,,,"[86.0, 27.0]",81.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5483.0,Daniel Arzani,16.0,Left Midfield,150.0,792.0,Australia,"['6a9b41ff-3361-4638-9f80-4e3c4e4b11d6', '8c613211-f96d-4bef-ad86-0109a1afc69e']",41.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:36:41.347,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f295f0ac-6279-43c5-808a-e2918d79bb96,3180.0,,,"[107.0, 28.0]",83.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5481.0,Mathew Leckie,12.0,Right Midfield,153.0,792.0,Australia,['6710cea9-8567-415e-9c88-87b61dc58046'],42.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:38:42.187,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515a2f27-47f3-4b10-aaed-036fc8fc8681,3276.0,,,"[99.0, 63.0]",85.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5483.0,Daniel Arzani,16.0,Left Midfield,156.0,784.0,Peru,['9c881caf-3341-40d8-9a56-8d99ee98f639'],59.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:40:59.707,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aaca917c-6a1c-45fc-b9e6-51932a8b52fc,3434.0,,,"[42.0, 6.0]",89.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5525.0,Édison Michael Flores Peralta,19.0,Center Attacking Midfield,164.0,784.0,Peru,['9513e427-7897-45e5-b519-c6722483ed28'],6.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:44:06.760,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c39cde89-18ac-4336-aee0-ca9ef95b72a2,271.0,,,"[87.0, 28.0]",8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3708.0,Kelechi Promise Iheanacho,24.0,Left Center Forward,21.0,775.0,Nigeria,['529ae147-e2cd-4886-a3d0-0d3b5e3d635f'],11.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:08:11.003,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52ae69b0-16f9-4bbb-bf56-6209486b3555,382.0,,,"[81.0, 78.0]",11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,3963.0,Victor Moses,12.0,Right Midfield,28.0,775.0,Nigeria,"['3c683d41-c262-4c0e-a165-d391e832ac38', 'd18d4515-b9a2-4ac3-b066-8c972d630288']",21.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:11:21.443,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b08eddb9-9440-4786-b9b9-867a1aff7d62,521.0,,,"[87.0, 13.0]",15.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3944.0,Gylfi Þór Sigurðsson,11.0,Left Defensive Midfield,36.0,793.0,Iceland,"['597a7c4d-b7ec-430b-915a-3baac4e838be', 'c9c52100-895c-42c4-b58c-9634368f69cd']",9.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:15:09.643,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdc8516f-5755-4c58-9c69-e2479b703904,568.0,,,"[89.0, 78.0]",15.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3963.0,Victor Moses,12.0,Right Midfield,37.0,775.0,Nigeria,"['7a187ed4-68a1-440e-b365-28c36af15645', 'b1d952a8-b3fa-4c77-8683-a54c0548c36d']",59.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:15:59.470,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20dff18c-8916-42a1-b0f3-2556d52da0cc,574.0,,,"[108.0, 78.0]",16.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,38.0,775.0,Nigeria,['658092f0-a6ca-48d7-8599-2073ead5e198'],22.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:16:22.563,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed772845-7e2d-436b-b7b6-1804d6847786,606.0,,,"[43.0, 17.0]",17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5514.0,Alfreð Finnbogason,22.0,Right Center Forward,41.0,793.0,Iceland,['7eeaab63-eeda-4d10-b839-cbe4451e0ce1'],21.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:17:21.523,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874bd668-0740-442e-8dd6-a4f316486d2b,725.0,,,"[113.0, 76.0]",19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5829.0,Jón Daði Böðvarsson,24.0,Left Center Forward,45.0,793.0,Iceland,"['44f27d12-f987-4a3a-970e-545d768170a5', 'e79212ae-9f62-461a-ba09-ef9a9e8462c5']",36.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:19:36.123,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ec49469-9c65-418b-840c-cab8c9987fc3,768.0,,,"[29.0, 17.0]",21.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,49.0,775.0,Nigeria,['0ea542db-9faa-4d1c-a140-da8ca589e46d'],59.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:21:59.843,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d658e571-e520-4356-bff1-66362f632586,945.0,,,"[56.0, 63.0]",27.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5495.0,Rúrik Gíslason,12.0,Right Midfield,61.0,793.0,Iceland,['27ea45a7-bb08-4057-ab80-76f23d8166ce'],27.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:27:27.923,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f21d111-68c5-4cb5-9ba6-cd6ce274d865,1159.0,,,"[100.0, 59.0]",33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5508.0,Birkir Már Sævarsson,2.0,Right Back,73.0,793.0,Iceland,['2e1b0884-13b7-4fe6-bc48-333b643bfb36'],3.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:33:03.323,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7716fe10-c603-48de-8b21-3e1d196991aa,1220.0,,,"[94.0, 78.0]",34.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3963.0,Victor Moses,12.0,Right Midfield,74.0,775.0,Nigeria,"['03cd7ad1-c4a9-4541-97f1-9a5329980261', '5b484891-bf7c-4303-8b3e-030717cb2b16']",43.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:34:43.963,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f78b3ec7-9830-4887-abec-d2ce032a339f,1618.0,,,"[83.0, 64.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3708.0,Kelechi Promise Iheanacho,24.0,Left Center Forward,96.0,775.0,Nigeria,['2f53ed09-7a07-48e6-bb4d-d5a5db2d43b1'],41.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:01:41.560,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5a82063-cbb3-4499-8f6f-f28c671c32d8,1784.0,,,"[104.0, 68.0]",55.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,3944.0,Gylfi Þór Sigurðsson,11.0,Left Defensive Midfield,105.0,793.0,Iceland,['d634721e-9032-4346-9f89-f877ceeaa807'],22.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:10:22.867,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba634c13-2a98-4e35-aa38-417646b38c3e,1965.0,,,"[62.0, 52.0]",60.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3944.0,Gylfi Þór Sigurðsson,11.0,Left Defensive Midfield,113.0,793.0,Iceland,['b52ead61-97a2-4bc5-b29f-4476c49369bc'],19.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:15:19.640,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0505f01b-e12a-496f-a261-eb89c6f89144,2175.0,,,"[90.0, 64.0]",65.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5514.0,Alfreð Finnbogason,22.0,Right Center Forward,122.0,793.0,Iceland,['09119e69-0186-457b-adbd-742a845af63b'],47.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:20:47.440,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906d15e1-0d8c-4501-a066-ac8981e26925,2278.0,,,"[54.0, 25.0]",67.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,5475.0,John Michael Nchekwube Obinna,14.0,Center Midfield,127.0,775.0,Nigeria,['22cdc584-050c-47af-a8d7-85ce2958039d'],45.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:22:45.799,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409a2eb7-b49c-438c-879a-fe46ad7ac706,2285.0,,,"[63.0, 25.0]",67.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,3708.0,Kelechi Promise Iheanacho,24.0,Left Center Forward,127.0,775.0,Nigeria,['8b6a66b8-a0f2-44a3-9390-cd038832ec09'],48.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:22:48.520,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c534c26-7c3d-4dc9-a872-0d70cbb8bcf5,2343.0,,,"[117.0, 14.0]",69.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5832.0,Tyronne Ebuehi,16.0,Left Midfield,128.0,775.0,Nigeria,"['9245f523-dd9f-4206-86b9-68383c45792b', 'e79a0b97-cb17-4027-aa7e-3d11b55bf712']",3.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:24:03.200,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
