ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,6.56,,,,,,,,,,,,,,,,13583a48-0d00-4d54-974f-25bac4d5c93b,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,773.0,Switzerland,['37373f72-f435-444f-ac80-ba4242ec8853'],0.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8.773,,,,,,,,,,,,,,,,3312a9bf-eb36-46cd-ab2f-62fbfdafcbdd,1754.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,102.0,795.0,Costa Rica,['75b7d0f1-e3f1-46c4-9af9-34ee020de71f'],0.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,9.36,,,,,,,,,,,,,,,,75b7d0f1-e3f1-46c4-9af9-34ee020de71f,1755.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,102.0,795.0,Costa Rica,['3312a9bf-eb36-46cd-ab2f-62fbfdafcbdd'],0.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,9.052999999999999,,,,,,,,,,,,,,,,a04db193-a6ba-4833-a4f7-4fb229df4021,3.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,798.0,Panama,['e25c99f3-d7af-4424-98d6-3490db119a00'],0.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,7.3329999999999975,,,,,,,,,,,,,,,,e25c99f3-d7af-4424-98d6-3490db119a00,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,798.0,Panama,['a04db193-a6ba-4833-a4f7-4fb229df4021'],0.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3be60a24-ec32-4587-bee6-8e5e59a26867,1845.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,91.0,777.0,Tunisia,['469ff7d6-bc55-46aa-91db-3960e8dac063'],0.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469ff7d6-bc55-46aa-91db-3960e8dac063,1846.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,91.0,777.0,Tunisia,['3be60a24-ec32-4587-bee6-8e5e59a26867'],0.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46e75a98-dfc0-4ffc-bd9c-7a3cb7809c48,3.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,768.0,England,['0bbec73c-6668-4d8d-bdf1-b65039dca172'],0.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bbec73c-6668-4d8d-bdf1-b65039dca172,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,768.0,England,['46e75a98-dfc0-4ffc-bd9c-7a3cb7809c48'],0.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,9.173,,,,,,,,,,,,,,,,383afa5d-1d1e-42a6-ba38-2af4c3df3c9e,1951.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,84.0,782.0,Belgium,['52124fcf-101e-4804-b3ac-2df8f1b0f177'],0.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,9.093,,,,,,,,,,,,,,,,52124fcf-101e-4804-b3ac-2df8f1b0f177,1952.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,84.0,782.0,Belgium,['383afa5d-1d1e-42a6-ba38-2af4c3df3c9e'],0.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,7.572999999999999,,,,,,,,,,,,,,,,6193b2e6-c9cf-4765-ad02-0024cc765e81,3.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,771.0,France,['8057da11-02f0-4735-aeeb-13112ecbf7d0'],0.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,7.81,,,,,,,,,,,,,,,,8057da11-02f0-4735-aeeb-13112ecbf7d0,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,771.0,France,['6193b2e6-c9cf-4765-ad02-0024cc765e81'],0.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9009afc-ebb1-49af-824d-4d80606892af,1730.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,74.0,782.0,Belgium,['14cee72b-75f6-44ff-9322-8b96cd8111ea'],0.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8.72,,,,,,,,,,,,,,,,14cee72b-75f6-44ff-9322-8b96cd8111ea,1731.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,74.0,782.0,Belgium,['a9009afc-ebb1-49af-824d-4d80606892af'],0.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d585e73-42cc-49ec-902c-d1fed3551f95,3.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,782.0,Belgium,['75caf5e3-e038-4d52-b968-0df8bce24a8a'],0.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75caf5e3-e038-4d52-b968-0df8bce24a8a,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,782.0,Belgium,['0d585e73-42cc-49ec-902c-d1fed3551f95'],0.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a7998c7-7c3b-4c86-ab28-ce8808bd305a,2414.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,73.0,782.0,Belgium,['960f48b1-75a5-4796-80af-c338f85474b0'],0.0,,,,,,,,,,,,,,,,,,,,,,768.0,England,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,960f48b1-75a5-4796-80af-c338f85474b0,2415.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,73.0,782.0,Belgium,['3a7998c7-7c3b-4c86-ab28-ce8808bd305a'],0.0,,,,,,,,,,,,,,,,,,,,,,782.0,Belgium,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d21580e-e409-489f-951d-8cc4d988846c,3.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,797.0,Iran,['16438f10-bff1-4a74-a727-4dc13d6397a8'],0.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,16438f10-bff1-4a74-a727-4dc13d6397a8,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,797.0,Iran,['4d21580e-e409-489f-951d-8cc4d988846c'],0.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f68459b8-3a37-4e41-805a-73d27e3b981a,1851.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,77.0,797.0,Iran,['c52d0bf9-7035-4590-97f7-6bdc55004c40'],0.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c52d0bf9-7035-4590-97f7-6bdc55004c40,1852.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,77.0,797.0,Iran,['f68459b8-3a37-4e41-805a-73d27e3b981a'],0.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ea5b50d-8fef-4017-9072-a823807d029c,3.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,784.0,Peru,['677e5c3c-ae92-46fd-a887-3296b998012b'],0.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677e5c3c-ae92-46fd-a887-3296b998012b,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,784.0,Peru,['7ea5b50d-8fef-4017-9072-a823807d029c'],0.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,9.453,,,,,,,,,,,,,,,,e5d9b96e-56b0-4675-9a13-63d24ceca837,1545.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,,,,,84.0,784.0,Peru,['0bea6a58-9a0b-4358-a548-a8351167d6fb'],0.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,7.612999999999999,,,,,,,,,,,,,,,,0bea6a58-9a0b-4358-a548-a8351167d6fb,1546.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,,,,,84.0,784.0,Peru,['e5d9b96e-56b0-4675-9a13-63d24ceca837'],0.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8.28,,,,,,,,,,,,,,,,8b25c8d4-2746-438e-8320-50a1312ae6d4,3.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,789.0,Poland,['5aa71868-9764-444a-961c-6287b495da42'],0.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,9.135,,,,,,,,,,,,,,,,5aa71868-9764-444a-961c-6287b495da42,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,789.0,Poland,['8b25c8d4-2746-438e-8320-50a1312ae6d4'],0.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24d48ecd-a9c7-4554-bc3a-562b56fdcc92,1862.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,85.0,769.0,Colombia,['e4df6a86-bd92-40d4-8712-147a827cbe97'],0.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4df6a86-bd92-40d4-8712-147a827cbe97,1863.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,85.0,769.0,Colombia,['24d48ecd-a9c7-4554-bc3a-562b56fdcc92'],0.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,205f9f1f-d2d6-4430-99b4-ac3d2b1ed9d2,3.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,787.0,Senegal,['30451794-03cb-4943-9772-41ad268c76e4'],0.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,9.213,,,,,,,,,,,,,,,,30451794-03cb-4943-9772-41ad268c76e4,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,787.0,Senegal,['205f9f1f-d2d6-4430-99b4-ac3d2b1ed9d2'],0.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ca5accab-94f3-4aa2-8934-67dbac7051af,1500.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,,,,,97.0,769.0,Colombia,['9eeb68b8-13a3-4cc6-894c-3f2e97b9551b'],0.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,6.093,,,,,,,,,,,,,,,,9eeb68b8-13a3-4cc6-894c-3f2e97b9551b,1501.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,,,,,97.0,769.0,Colombia,['ca5accab-94f3-4aa2-8934-67dbac7051af'],0.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8.573,,,,,,,,,,,,,,,,7e8c2d25-01fe-4788-93c0-f59ed7e4c10e,3.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,796.0,Russia,['0af1cce8-491c-4d1a-a15a-3321b16e2ecf'],0.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,7.76,,,,,,,,,,,,,,,,0af1cce8-491c-4d1a-a15a-3321b16e2ecf,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,796.0,Russia,['7e8c2d25-01fe-4788-93c0-f59ed7e4c10e'],0.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,9.68,,,,,,,,,,,,,,,,b0acc7f2-6d9c-4b44-9d11-5bfe59d0b34c,1487.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,84.0,785.0,Croatia,['47ae0127-fa93-4358-8366-244ae8f41d13'],0.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,9.44,,,,,,,,,,,,,,,,47ae0127-fa93-4358-8366-244ae8f41d13,1488.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,84.0,785.0,Croatia,['b0acc7f2-6d9c-4b44-9d11-5bfe59d0b34c'],0.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,e279cbe8-534e-47ec-b620-ef6f5ba71022,3089.0,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,From Free Kick,,,,,162.0,785.0,Croatia,['0276cee4-15e0-4f43-96ea-dce3f1883db1'],0.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0276cee4-15e0-4f43-96ea-dce3f1883db1,3090.0,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,From Free Kick,,,,,162.0,785.0,Croatia,['e279cbe8-534e-47ec-b620-ef6f5ba71022'],0.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,7.973,,,,,,,,,,,,,,,,90bae7f3-5021-4062-9917-c04c4fd3f405,3577.0,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,From Free Kick,,,,,196.0,796.0,Russia,['55a5db96-5a7b-4c8f-a9c7-a55d91dc429c'],0.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8.812999999999997,,,,,,,,,,,,,,,,55a5db96-5a7b-4c8f-a9c7-a55d91dc429c,3578.0,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,From Free Kick,,,,,196.0,796.0,Russia,['90bae7f3-5021-4062-9917-c04c4fd3f405'],0.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,66347a39-5ebb-4c52-8777-17a750de9c89,4025.0,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,From Free Kick,,,,,238.0,785.0,Croatia,['214f5e72-aaeb-4774-8da0-f3c7e4e9c5b2'],0.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214f5e72-aaeb-4774-8da0-f3c7e4e9c5b2,4026.0,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,From Free Kick,,,,,238.0,785.0,Croatia,['66347a39-5ebb-4c52-8777-17a750de9c89'],0.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8.84,,,,,,,,,,,,,,,,7c8fbeec-0f90-45ca-844f-4e7af3e84eea,3.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,791.0,South Korea,['96f6cea5-9ece-4008-bc9f-96b48c47cddf'],0.0,,,,,,,,,,,,,,,,,,,,,,791.0,South Korea,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8.333,,,,,,,,,,,,,,,,96f6cea5-9ece-4008-bc9f-96b48c47cddf,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,791.0,South Korea,['7c8fbeec-0f90-45ca-844f-4e7af3e84eea'],0.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,a586bb94-f91e-4d3e-b8de-8a7607d47ad1,1580.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,,,,,91.0,794.0,Mexico,['c355edf1-1ab9-4683-9659-af0d436ff586'],0.0,,,,,,,,,,,,,,,,,,,,,,791.0,South Korea,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8.533,,,,,,,,,,,,,,,,c355edf1-1ab9-4683-9659-af0d436ff586,1581.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,,,,,91.0,794.0,Mexico,['a586bb94-f91e-4d3e-b8de-8a7607d47ad1'],0.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,9.052999999999999,,,,,,,,,,,,,,,,a3eae034-c518-4c5d-a8ba-e129792174c6,3.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,799.0,Saudi Arabia,['9f2ee583-d508-44c6-90fb-ec0f9d4d71ae'],0.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8.92,,,,,,,,,,,,,,,,9f2ee583-d508-44c6-90fb-ec0f9d4d71ae,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,799.0,Saudi Arabia,['a3eae034-c518-4c5d-a8ba-e129792174c6'],0.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5.96,,,,,,,,,,,,,,,,ce9e8265-9e11-47de-aaac-917f3ee5cbd3,1859.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,Other,,,,,85.0,799.0,Saudi Arabia,['a64265eb-812a-41f9-9849-23ebb34934c1'],0.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,9.08,,,,,,,,,,,,,,,,a64265eb-812a-41f9-9849-23ebb34934c1,1860.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,Other,,,,,85.0,799.0,Saudi Arabia,['ce9e8265-9e11-47de-aaac-917f3ee5cbd3'],0.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a541da0-48b7-4a97-8f56-de42e017adb9,3.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,788.0,Morocco,['66cbb2ab-97c9-4816-8d5a-e5506bd2ad66'],0.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66cbb2ab-97c9-4816-8d5a-e5506bd2ad66,4.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,1.0,788.0,Morocco,['6a541da0-48b7-4a97-8f56-de42e017adb9'],0.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc1eed42-a6c3-4bc3-ae4c-3a7d833426da,1561.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,,,,,88.0,788.0,Morocco,['2aaeb493-8ecb-4c97-8150-c6ee4b7b9786'],0.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:00:00.000,18.0,Half Start,,,,,,,,,,,,,,,,,,,,,,,,
