ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ded9334e-0bc7-4e11-bc6a-fc869dd274a9,2212.0,,,"[16.0, 33.0]",61.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5254.0,Ali Gabr,3.0,Right Center Back,128.0,796.0,Russia,"['0738f428-7bdf-4098-bf7a-3b37daa34678', '120d5d46-7ba6-4661-b308-b71bb796c8e5', 'c57da8e3-949c-42d4-86af-a697c02c9828']",8.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:16:08.653,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,ce0dbfba-99ed-4df5-ad79-6bc13666e579,2581.0,,,"[67.0, 11.0]",76.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5171.0,Roman Zobnin,11.0,Left Defensive Midfield,160.0,774.0,Egypt,"['2aab2ee7-f1c3-41ac-ae29-bbd8e0a6c421', 'd2e5da13-d570-4d23-9c56-9c95bcb364c1']",53.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:31:53.253,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f0d425a-8f0e-464f-9675-b6eb18b43fa7,2640.0,,,"[62.0, 55.0]",77.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5251.0,Abdalla Mahmoud El Said Bekhit,15.0,Left Center Midfield,164.0,796.0,Russia,"['adf0fc56-27bb-4629-bba3-2c3956004a62', 'ee6423e2-7102-4e46-bb99-8cf88264fa0e', 'f588bf43-e783-4066-b3fa-ef7f30fb7340']",45.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:32:45.172,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2a4e166c-96ae-4df5-b577-845620d754db,2758.0,,,"[105.0, 77.0]",80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5250.0,Ahmed Fathy Abdel Meneim Ibrahim,2.0,Right Back,171.0,796.0,Russia,"['4a59a50e-5f7f-419d-ad1e-4408409d5db0', 'ee217a16-1caf-463b-9a6f-80ae7a940d54', 'fdb35117-e31e-421d-82d2-e05eda7a4ffa']",23.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:35:23.815,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6b727d5-c5d1-4cc0-b28e-d24e76a9e73e,2935.0,,,"[48.0, 65.0]",84.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5250.0,Ahmed Fathy Abdel Meneim Ibrahim,2.0,Right Back,177.0,796.0,Russia,"['0e31dad2-0a5a-478e-b90d-ae9177b3e234', 'ed7db101-cc9d-407f-aa89-5a4ff629ec2d']",5.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:39:05.810,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dc44653-d45e-4d80-9def-0f71a77b3efa,51.0,,,"[24.0, 66.0]",0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,9.0,From Kick Off,5592.0,Bryan Ruiz González,17.0,Right Wing,2.0,773.0,Switzerland,"['202a1715-5bda-4b81-a8a0-250b5387b360', '77b38080-d0a1-4ade-ac33-9ef215e55642', 'bf256ee6-bc0b-4010-bc8a-dacbb69f1018']",41.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:00:41.353,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07bbee10-a69a-4844-aa1a-5bfc04f41545,141.0,,,"[3.0, 8.0]",3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5836.0,Bryan Oviedo,8.0,Left Wing Back,7.0,773.0,Switzerland,"['1efb2ae6-c2b3-48f0-87f4-60308119643e', '88bef8a3-c6fb-45bf-9a29-b7f3ebb427e4', '98b7041f-9387-45d2-b64a-70a0441b4898']",20.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:03:20.633,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753745d8-c11e-4ad6-845a-ef0b76fb46fc,205.0,,,"[43.0, 11.0]",4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5545.0,Breel-Donald Embolo,21.0,Left Wing,10.0,795.0,Costa Rica,"['542e84df-3459-47c3-adcb-c8e6ed07eab8', '76965396-3128-4519-acec-b828d66cb81a']",54.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:04:54.486,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06512848-20c5-49bf-859e-a74ee9475a65,219.0,,,"[35.0, 33.0]",5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5540.0,Valon Behrami,9.0,Right Defensive Midfield,10.0,795.0,Costa Rica,"['00eac3a8-1a7f-4cba-a4c9-b722e1a03b33', '82bb8e38-afd3-450b-afe5-ddf5fd4a8a6d', 'a8c426c7-cbb7-42d0-ab60-9cdcd01c8a18']",1.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:05:01.806,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,e5fe07ef-a8e6-46ad-adfa-bf31552fc2fc,283.0,,,"[82.0, 49.0]",6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5554.0,Blerim Džemaili,19.0,Center Attacking Midfield,16.0,795.0,Costa Rica,"['3f1ac2d1-0e47-4da8-bc68-5174dc397823', '714ddf2e-ab6b-4873-899d-ad13b71d5cf5']",25.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:06:25.086,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,97861319-6761-4cc4-8a44-68ea86c0e919,1384.0,,,"[57.0, 25.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3500.0,Granit Xhaka,11.0,Left Defensive Midfield,77.0,795.0,Costa Rica,"['1abf8d1c-8107-4a0d-b71d-10e1fe134986', '53c41745-97c8-468d-abd8-8097dd7ca008', 'd19fcec6-490d-45a6-80ed-ff5d9a367509']",31.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:37:31.486,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,beed8737-895d-4522-ad15-5c7567396dda,1387.0,,,"[59.0, 18.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5544.0,Ricardo Iván Rodríguez Araya,6.0,Left Back,77.0,795.0,Costa Rica,"['4e190e22-4368-409f-a9df-e8100a45fb50', '53c41745-97c8-468d-abd8-8097dd7ca008', 'cef13100-4a55-4e5b-8729-6a089e080873']",32.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:37:32.606,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5644885-958d-4046-a0e7-a1e6dd477d5a,1407.0,,,"[8.0, 24.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5590.0,Johnny Acosta Zamora,3.0,Right Center Back,78.0,773.0,Switzerland,"['0e6143bd-c7e9-429e-8029-29107309daa7', '4cd90a72-9c8c-4a01-8b78-cddc3aeea16d', 'b9cfb642-4de0-40f7-842b-e97cfc3ace4c']",52.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:37:52.033,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9cd0aa6-15da-44f1-a6c8-075f43c5b22f,1847.0,,,"[29.0, 4.0]",48.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,5599.0,David Alberto Guzmán Pérez,15.0,Left Center Midfield,110.0,773.0,Switzerland,"['08293f41-01a0-4532-9b5c-d96bdb4c918f', 'e5b3ecbc-2531-433d-b68e-82f01ee27930', 'f13e2b58-8861-4943-ace3-7ecbbce534d1']",26.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:03:26.320,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98fa869b-0adf-4b9b-9726-24d1b82ef3c4,1909.0,,,"[34.0, 76.0]",49.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5540.0,Valon Behrami,9.0,Right Defensive Midfield,112.0,795.0,Costa Rica,"['a0e16bd5-a475-47cc-b16b-c35dc171bcae', 'dd58374a-0b37-4e05-a338-b3bf51e92aad']",55.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:04:55.360,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841dbd7c-87a8-49d2-b597-d8d6b8466304,1928.0,,,"[47.0, 55.0]",50.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,6328.0,Kendall Jamaal Waston Manley,5.0,Left Center Back,114.0,773.0,Switzerland,"['03158659-0bbc-4b24-8da5-a22ae36b65a0', '80fcdbb1-eb2a-4730-91d3-fa36f3261d3a', 'c882d70e-e3d9-4616-8da0-c670000e0b36']",48.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:05:48.440,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b275e97-66b2-4816-952e-c4c972fa2ce0,2328.0,,,"[15.0, 78.0]",62.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5592.0,Bryan Ruiz González,17.0,Right Wing,126.0,773.0,Switzerland,"['634f5ca0-b402-4724-aac9-a0c446fd7000', '78f15bbd-0d09-48a5-afcc-02d3899f4aac', 'af5bcba7-2113-4c67-b3b9-4ee5eebadb68']",34.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:17:34.640,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,d45c7357-0dfa-4042-90e5-0a7b3f328ffc,2342.0,,,"[87.0, 4.0]",62.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5545.0,Breel-Donald Embolo,21.0,Left Wing,127.0,795.0,Costa Rica,"['09b17396-1433-4f06-8933-90aea8a23121', '1cc0d233-e686-45b1-9272-b36339a56c81', '72fe9682-b3e7-4b96-87ab-11fc5da62cc0']",41.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:17:41.933,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59244231-920f-4f9d-8f99-d08c1beffeca,2482.0,,,"[97.0, 63.0]",65.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5592.0,Bryan Ruiz González,17.0,Right Wing,132.0,773.0,Switzerland,"['4bedfdbe-e0d1-48ef-9a19-df00813ef070', '85ec59f3-5b4e-4758-b638-e0230789a2cc', 'db6f9ab0-59c5-4af7-8b05-9e932d342ab2']",41.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:20:41.000,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,8a55d8a9-984f-4440-a307-c3ceadae12a4,2499.0,,,"[93.0, 4.0]",65.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5554.0,Blerim Džemaili,19.0,Center Attacking Midfield,133.0,795.0,Costa Rica,"['171582d7-d171-4d63-b216-eb3ee3aeeacd', '2e4a721a-0c46-49e7-9826-c00d5d065e59', '597365df-20dc-4654-a8c1-be2c11b5595a']",52.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:20:52.573,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,5a7e5206-d247-47f0-afc6-fda0f46ac77b,2658.0,,,"[55.0, 33.0]",70.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5582.0,Celso Borges Mora,13.0,Right Center Midfield,142.0,773.0,Switzerland,"['9bf8f0b7-2248-426d-95f6-794a9782b3ee', 'afcb44b7-8ec9-4848-a0bb-6d8a7d6f2d9f']",40.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:25:40.720,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5acf9b1-3480-4125-b2a4-171531c2398c,2962.0,,,"[18.0, 63.0]",78.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5541.0,Stephan Lichtsteiner,2.0,Right Back,153.0,795.0,Costa Rica,"['9271a421-d73d-4d0c-9236-1d15f5059f6c', '9ac7c230-5e90-4786-a6dc-6d0a555bc9b2']",5.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:33:05.133,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859aef34-4f1f-4ece-846a-fd7443d9cefa,2966.0,,,"[14.0, 53.0]",78.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3500.0,Granit Xhaka,11.0,Left Defensive Midfield,153.0,795.0,Costa Rica,"['3d7864f8-ddee-4527-9690-2415dfecc9dd', '7fa2fdcc-864b-46b0-816d-919764da3845']",6.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:33:06.653,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c18513c-5fd8-4c02-8228-3c95a1a54c71,2969.0,,,"[18.0, 49.0]",78.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5549.0,Manuel Obafemi Akanji,5.0,Left Center Back,153.0,795.0,Costa Rica,"['45921afa-8cc2-4dd7-bbac-dac41a6152e4', '7fa2fdcc-864b-46b0-816d-919764da3845', 'f0be9705-68fa-40d3-9a59-2c2a57fb484e']",8.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:33:08.333,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea47130-0d3e-4386-b584-a242a1190fa3,3076.0,,,"[8.0, 78.0]",81.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5590.0,Johnny Acosta Zamora,3.0,Right Center Back,156.0,773.0,Switzerland,['8c36f18a-7e20-4881-a9c7-b44329b0cf46'],56.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:36:56.680,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de9cfcd3-dd09-41ba-b923-5ff249aa69a2,3244.0,,,"[52.0, 29.0]",86.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5590.0,Johnny Acosta Zamora,3.0,Right Center Back,166.0,773.0,Switzerland,"['7f8453c5-e31f-465a-9755-66804ba137ac', '81feb18a-9dd4-46f4-bf27-5835eff4ac85', '9c08cf2b-92e0-4f3e-8a3f-5405f33c1a6b']",55.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:41:55.000,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81dbfdbf-a5c2-4408-996f-52e5fb091c8d,3259.0,,,"[12.0, 30.0]",88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5546.0,Michael Lang,3.0,Right Center Back,167.0,795.0,Costa Rica,"['41dbccd4-a10e-49c8-a80c-1c25cf6d58cf', '4f2ad9fa-e0f7-4d4b-80e8-fcf0b5d7cae0', 'a5eb2d0f-d948-46c0-888e-346b4731dd82']",26.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:43:26.773,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38a5cf01-ab13-41bb-abf4-2e3ee0c90936,3297.0,,,"[38.0, 77.0]",91.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5546.0,Michael Lang,3.0,Right Center Back,169.0,795.0,Costa Rica,"['6a03f01d-6508-4c85-ab81-2e911c15e53e', 'aa7527a6-c547-4e6f-b9a7-37a03b77f7b2', 'b83e9b88-0362-4452-aae9-5437990f6cd4']",12.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:46:12.760,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfa70b8c-c89a-40b9-bc0f-d66973823b38,252.0,,,"[10.0, 66.0]",5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,6346.0,Adolfo Abdiel Machado,2.0,Right Back,10.0,777.0,Tunisia,"['a6fde555-e663-4b90-966b-f3a7c96ee391', 'c9648bf4-2247-46c9-9d8f-d5cbcc647ac2', 'f87a57e4-2a43-46ec-afa5-784cb1ee2473']",44.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:05:44.520,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf576235-21b9-4cb1-bdea-6c0578b1512f,758.0,,,"[61.0, 19.0]",17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6138.0,Ricardo Guardia Avila,15.0,Left Center Midfield,32.0,777.0,Tunisia,"['327aa921-d755-40f6-a430-ad1d214dd6a7', '6a618d6c-dc30-4b2e-b8be-e9b9144d7621']",52.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:17:52.240,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648ce873-d054-4554-a5eb-0a8d1eb19e75,914.0,,,"[65.0, 77.0]",22.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6347.0,Ghilane Chalali,13.0,Right Center Midfield,44.0,798.0,Panama,"['4607e61e-47da-45d3-b1f8-b3fcd000a717', 'd670d7c7-23e6-4c68-8af5-b5ad95bb09f8']",0.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:22:00.467,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,23c35c3e-75bf-4058-8c53-e41dbcb7f1ed,978.0,,,"[64.0, 61.0]",22.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5650.0,Ferjani Sassi,15.0,Left Center Midfield,45.0,777.0,Tunisia,"['5490365b-116a-4cd3-8813-338d18fdac2f', '84c5fdc6-a69f-4d3f-a5b1-18caa5df157a', 'c53bad06-785a-4f5e-a864-8e40fdf56745']",45.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:22:45.680,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0909e5fd-bb98-43ae-ab1c-1e0838b99833,1415.0,,,"[43.0, 28.0]",34.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3557.0,Naïm Sliti,16.0,Left Midfield,67.0,798.0,Panama,"['3dcca343-9cbc-4249-804e-4ac74143a649', 'a8b1ec84-8940-438a-914c-54f0a8f19a48', 'd13384b0-9dcd-4555-a68d-8a5db1f0f15a']",19.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:34:19.120,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76d8b613-cc89-447a-b8bc-bc85b4956098,1428.0,,,"[19.0, 79.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5936.0,Hamdi Nagguez,2.0,Right Back,68.0,798.0,Panama,"['8d8232c8-3372-431f-976b-020a84cee353', 'acf7d278-33f4-42c9-ba14-fec393ba64e3']",7.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:35:07.280,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c326677-80b5-49b5-a82f-4acffc30d15c,1785.0,,,"[37.0, 38.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5646.0,Aníbal Cesis Godoy,13.0,Right Center Midfield,89.0,777.0,Tunisia,"['3c264358-6ae0-492e-a51c-f90458ca14c1', 'c02cad83-d0e7-420d-8f3f-f6d3024b8ccb', 'f026186a-c0d9-4d59-af85-af5ca431cd74']",17.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:46:17.760,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ba7528e-6d4a-48ae-af20-69ab42eff1c2,1831.0,,,"[81.0, 57.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6347.0,Ghilane Chalali,13.0,Right Center Midfield,90.0,798.0,Panama,"['6ccd1d93-5794-4dc3-98e3-535045f72949', 'f7c7dacf-976f-4592-8166-cca2b0b0466c']",56.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:46:56.480,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a33934b-dc5b-4d1b-a627-2e2699d976b4,1834.0,,,"[67.0, 53.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3767.0,Ellyes Skhiri,10.0,Center Defensive Midfield,90.0,798.0,Panama,"['60461e8e-879e-4aa9-84d8-c31268fe99d4', 'f7c7dacf-976f-4592-8166-cca2b0b0466c']",58.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:46:58.080,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b135dcc1-f3c4-4597-9c23-fa5e22c8e63b,1986.0,,,"[33.0, 3.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,6138.0,Ricardo Guardia Avila,21.0,Left Wing,93.0,777.0,Tunisia,"['407caf5f-17e9-4845-83e4-e71c73f8972c', '5f5a96a7-619b-4133-94dc-04790d7cd322']",24.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:02:24.960,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfc052af-03ef-4188-bf85-4ce3f9fb473f,1989.0,,,"[18.0, 12.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,6344.0,Luis Carlos Ovalle Victoria,6.0,Left Back,93.0,777.0,Tunisia,"['2fa2c56d-2205-4fc4-8841-8aa7fca6c8d4', '5f5a96a7-619b-4133-94dc-04790d7cd322', 'cd972a8d-0bee-4043-add1-d8580c532dfe']",28.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:02:28.440,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99972381-281e-4158-8fdf-6db52c552c9d,2119.0,,,"[32.0, 61.0]",50.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5640.0,Gabriel Enrique Gómez Girón,13.0,Right Center Midfield,99.0,777.0,Tunisia,"['62076308-f6cf-4084-9745-9c86d5f28540', 'bb5b5c90-4edc-43d6-8818-922793fa7b07', 'e5863676-29e1-4831-ab91-8df6160f84d0']",11.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:05:11.733,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6121b57-df9d-4971-8d81-3239c933d132,2133.0,,,"[96.0, 22.0]",50.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3196.0,Wahbi Khazri,23.0,Center Forward,100.0,798.0,Panama,"['362680d5-d456-4605-a16a-5a5437570b45', 'f8f6c0c5-1001-41a4-898a-ca116418c859']",57.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:05:57.533,39.0,Dribbled Past,,,,,,,,,,,,,,,,,,,,,,,,
