ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,0.0,,,,,,,"[2.0, 39.0]",,,44.0,Set,,,32.0,Shot Faced,5b4f245e-1398-4249-b870-a676788f9a93,1935.0,,,"[2.0, 41.0]",53.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,107.0,780.0,Portugal,['17d8be48-c2bd-4ba6-b6b9-65613844754c'],54.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:08:54.319,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,55.0,No Touch,44.0,Set,,,26.0,Goal Conceded,fb41ab6a-37d4-4a6a-a28f-3e2e59d95a51,1940.0,,,"[2.0, 42.0]",54.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,108.0,780.0,Portugal,['c587ff70-2aea-4521-aa50-9dce7cdc171e'],14.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:09:14.239,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,15.0,Success,,,,,25.0,Collected,b7a03412-d7b3-4d2b-95ac-db014e755430,1999.0,,,"[6.0, 37.0]",58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,From Keeper,5205.0,Rui Pedro dos Santos Patrício,1.0,Goalkeeper,114.0,780.0,Portugal,['f19a5afb-4827-408e-a767-d03632c4ebc6'],2.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:13:02.519,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,"[2.0, 43.0]",,,44.0,Set,,,32.0,Shot Faced,5968a32f-1352-4da3-96e1-d2553a22fcc5,2088.0,,,"[2.0, 43.0]",59.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,115.0,780.0,Portugal,['e59213dc-4eee-4b50-aa93-290477bec65b'],29.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:14:29.719,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,15.0,Success,,,,,25.0,Collected,c35d49cf-1b2c-43cc-b6c7-ab93829e8aa5,2105.0,,,"[7.0, 43.0]",60.0,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,From Keeper,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,118.0,783.0,Uruguay,['b85e4e89-8cc4-473e-b093-f1389026b4f0'],35.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:15:35.199,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,55.0,No Touch,44.0,Set,,,26.0,Goal Conceded,d804340c-62cc-43d7-9e49-53ea195ab88f,2126.0,,,"[1.0, 42.0]",61.0,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,From Keeper,5205.0,Rui Pedro dos Santos Patrício,1.0,Goalkeeper,118.0,783.0,Uruguay,['79720d58-939b-488c-a753-b239a28477d3'],9.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:16:09.239,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,50.0,Fail,,,,,25.0,Collected,42b6f11c-ac3b-43f3-a681-4f465b6aba38,2354.0,,,"[7.0, 41.0]",69.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,129.0,780.0,Portugal,['a72fea3a-ec52-493c-87c4-c135fad45122'],13.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:24:13.959,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,"[13.0, 49.0]",,,43.0,Prone,,,32.0,Shot Faced,eb0eead5-bf19-49d9-a975-9b8742e329ab,2361.0,,,"[14.0, 44.0]",69.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,129.0,780.0,Portugal,['777bed95-feb9-4934-8659-da1aa268f511'],17.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:24:17.612,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,"[3.0, 43.0]",,,44.0,Set,,,32.0,Shot Faced,29670ce5-5d50-4cb9-b8c9-daf696ded8b1,2430.0,,,"[2.0, 44.0]",72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,135.0,780.0,Portugal,['01d3f02e-d111-4ded-a012-32b01ddc7195'],4.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:27:04.239,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,"[3.0, 43.0]",,,44.0,Set,,,32.0,Shot Faced,d85c4fb5-9d86-469b-850c-43441ca45241,2595.0,,,"[2.0, 44.0]",76.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,143.0,780.0,Portugal,['cfd97bd3-508f-43c7-b453-ac9aa7e2c873'],31.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:31:31.572,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,"[2.0, 43.0]",,,44.0,Set,,,32.0,Shot Faced,8204f085-dc9a-42ad-85b5-2f45a7b4b0e5,2636.0,,,"[2.0, 43.0]",77.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,146.0,780.0,Portugal,['89a704df-ed9a-48b7-a754-10d27b61a6fa'],58.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:32:58.999,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,35.0,Both Hands,,15.0,Success,44.0,Set,46.0,Standing,33.0,Shot Saved,d988390a-9c03-4e0b-895d-48bda342094a,2873.0,,,"[5.0, 40.0]",84.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,158.0,780.0,Portugal,['df6c2133-bb61-4246-b1d2-53cc8d120081'],58.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:39:58.652,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,"[2.0, 41.0]",,,44.0,Set,,,32.0,Shot Faced,29f50b67-a3bd-48e8-80c5-5cff4140a94e,2925.0,,,"[3.0, 42.0]",86.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,160.0,780.0,Portugal,['003b9e31-bf53-48f3-b9bb-2fe39bade201'],19.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:41:19.599,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,"[3.0, 41.0]",,,44.0,Set,,,32.0,Shot Faced,9c31f582-3a9b-41fe-bdfc-8582c6719797,3060.0,,,"[3.0, 43.0]",90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,169.0,780.0,Portugal,['a77984f6-0777-4027-98d5-48137af13591'],2.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:45:02.932,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,48.0,Clear,,,,,27.0,Keeper Sweeper,43f547cb-b29a-4624-90d7-3b2be4731b8e,3088.0,,,"[28.0, 54.0]",91.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5205.0,Rui Pedro dos Santos Patrício,1.0,Goalkeeper,171.0,780.0,Portugal,['1cf6b320-9251-4a34-b9ac-4d1a6aaaff20'],23.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:46:23.479,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,35.0,Both Hands,,59.0,Touched Out,44.0,Set,46.0,Standing,33.0,Shot Saved,0e9428e2-8fdd-4927-9867-50a3178ae0c3,3176.0,,,"[3.0, 39.0]",94.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,175.0,780.0,Portugal,['25b6d76c-fad4-4dd8-8eff-3feff84efaf4'],17.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:49:17.852,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,"[2.0, 41.0]",,,44.0,Set,,,32.0,Shot Faced,4c50cd39-ac8d-4e91-ace2-84acc837a763,3181.0,,,"[2.0, 42.0]",94.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,176.0,780.0,Portugal,['ab25b0e1-6fee-4234-974c-6cecf1f02969'],48.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:49:48.479,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,15.0,Success,,,,,25.0,Collected,acf30c9f-c7e4-42d9-b597-5ba23139eea7,3193.0,,,"[7.0, 35.0]",95.0,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,From Keeper,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,177.0,783.0,Uruguay,['71de13e8-94aa-4dfd-bc47-20bba8140cbe'],4.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:50:04.839,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,35.0,Both Hands,,15.0,Success,44.0,Set,45.0,Diving,33.0,Shot Saved,5b74e844-a1c6-4a12-b9af-aa62e23e5c52,411.0,,,"[1.0, 38.0]",7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,16.0,774.0,Egypt,['3944a7d9-1736-4faf-83d9-6116940b3d4b'],55.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:07:55.080,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,35.0,Both Hands,,15.0,Success,44.0,Set,46.0,Standing,33.0,Shot Saved,09aaf5e3-2087-487a-b7a6-372cab234215,529.0,,,"[3.0, 40.0]",11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,24.0,783.0,Uruguay,['647f841e-d0dc-4268-b397-80c3a6ca8a04'],1.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:11:01.467,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,15.0,Success,,,,,25.0,Collected,3cf1a2fd-4fb9-483f-858b-3c6b93008785,534.0,,,"[10.0, 50.0]",11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,From Keeper,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,26.0,774.0,Egypt,['3c49d941-06d2-4a5a-8965-134df85f66a0'],16.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:11:16.120,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[3.0, 39.0]",,,44.0,Set,,,32.0,Shot Faced,9dea83fb-7f42-4f72-9eb6-7f563b64765d,637.0,,,"[1.0, 37.0]",13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,27.0,783.0,Uruguay,['69ab7fc6-5c2f-4c6f-9b5d-231874b52219'],15.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:13:15.880,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,53.0,In Play Safe,,,,,30.0,Punch,ed455e8b-f2ab-48ca-aeb3-270c8d6d3e98,917.0,,,"[4.0, 40.0]",22.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,46.0,783.0,Uruguay,['ae768219-e371-4598-bdd5-a74e33c1014b'],9.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:22:09.947,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[3.0, 41.0]",,,44.0,Set,,,32.0,Shot Faced,fdc3fd29-ded7-497a-a141-0e93878d3fc0,937.0,,,"[1.0, 42.0]",22.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,46.0,783.0,Uruguay,['cb5f8c43-b667-4f1e-a610-71bde2aebaa9'],27.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:22:27.867,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[3.0, 41.0]",,,44.0,Set,,,32.0,Shot Faced,f7df6b52-8455-404a-b9ef-0b2d6cfd984b,941.0,,,"[1.0, 38.0]",23.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,47.0,783.0,Uruguay,['3e757ada-b9b9-41d1-b184-9c068244f429'],1.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:23:01.667,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[3.0, 43.0]",,,42.0,Moving,,,32.0,Shot Faced,05d8223d-76cb-4255-a8b2-6c6c378e7bd0,945.0,,,"[1.0, 41.0]",23.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,47.0,783.0,Uruguay,['28f0f673-9b2f-457f-a051-c495b06a138d'],3.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:23:03.440,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,15.0,Success,,,,,25.0,Collected,d455d49a-938b-4375-bc61-c05395b3f397,1015.0,,,"[11.0, 44.0]",25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,From Keeper,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,51.0,774.0,Egypt,['1691c429-361d-45c5-b726-fb75f94668d8'],25.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:25:25.920,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,35.0,Both Hands,,15.0,Success,44.0,Set,46.0,Standing,33.0,Shot Saved,597055cc-e22f-49ef-b273-31b9fcc11ba6,1032.0,,,"[3.0, 41.0]",25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,52.0,783.0,Uruguay,['a4364784-2364-42f6-bccd-4e9fa717b702'],47.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:25:47.747,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,15.0,Success,,,,,25.0,Collected,409f1822-4db2-4d30-80c4-396ccb11565f,1140.0,,,"[7.0, 47.0]",27.0,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,From Keeper,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,56.0,783.0,Uruguay,['623b2d8a-9b1b-4631-a7dd-9ccc053b3f23'],47.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:27:47.067,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[3.0, 41.0]",,,44.0,Set,,,32.0,Shot Faced,6a06a4e1-9f90-4f39-bebb-3d992030cc9d,1196.0,,,"[1.0, 38.0]",28.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,58.0,783.0,Uruguay,['c2c19bba-c241-4d27-be2d-7b50fdc89426'],45.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:28:45.680,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[4.0, 39.0]",,,44.0,Set,,,32.0,Shot Faced,0fbcf7b9-3993-44b5-9636-866fc212bf7a,1284.0,,,"[1.0, 39.0]",31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,63.0,783.0,Uruguay,['7f40c9f2-7d9e-4a55-9ddd-629fe5e6e2db'],32.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:31:32.347,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,15.0,Success,,,,,25.0,Collected,a3e10ae3-5a30-42ce-bebb-51cf39d120ff,1293.0,,,"[3.0, 38.0]",31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,From Keeper,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,64.0,774.0,Egypt,['0d2169a9-b409-4d7b-ac92-9d9d59a8bbda'],40.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:31:40.840,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,15.0,Success,,,,,25.0,Collected,f1256cb4-f2ee-4941-8a8e-ad596aa321dd,1372.0,,,"[5.0, 45.0]",33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,From Keeper,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,69.0,783.0,Uruguay,['e7483943-01ed-4457-8c0f-0bac79cc2bd7'],36.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:33:36.987,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,15.0,Success,,,,,25.0,Collected,a542d6ad-67b7-4b7b-a570-74442759e7a8,1466.0,,,"[5.0, 38.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,From Keeper,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,74.0,774.0,Egypt,['ae6638eb-70e0-4063-b465-b9dd915eabc2'],30.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:35:30.040,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,15.0,Success,,,,,25.0,Collected,bf000cdb-eb7e-4cf9-850c-e29e511aabd5,1525.0,,,"[5.0, 42.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,From Keeper,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,77.0,774.0,Egypt,['60bb4a1f-4050-4eb0-a221-5a5cbf8623fe'],40.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:36:40.240,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[3.0, 40.0]",,,44.0,Set,,,32.0,Shot Faced,7fefacd2-d7c8-47ed-83c0-0c47948f54aa,1742.0,,,"[2.0, 41.0]",42.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,87.0,774.0,Egypt,['3c171ee0-63d4-44c6-ab7b-87cebc203498'],41.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:42:41.627,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[3.0, 40.0]",,,44.0,Set,,,32.0,Shot Faced,a545c933-bc34-4906-9b88-44f49175ba6f,1890.0,,,"[2.0, 43.0]",45.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,94.0,774.0,Egypt,['2c915a6b-0ba4-4d8c-8b2d-67e61739b51d'],54.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:45:54.747,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,40.0,Right Foot,,53.0,In Play Safe,44.0,Set,46.0,Standing,33.0,Shot Saved,8841e351-1e4e-4e7b-881b-b019daa21abe,1955.0,,,"[5.0, 35.0]",45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,98.0,783.0,Uruguay,['50ae19b3-0c72-40a4-9af6-bb5fa3239509'],52.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:00:52.067,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[2.0, 42.0]",,,44.0,Set,,,32.0,Shot Faced,b9d6783b-3664-4d83-997b-2777898e19f5,2294.0,,,"[1.0, 40.0]",55.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,115.0,774.0,Egypt,['1293e393-f536-46fa-aed0-ebb7e91f3950'],15.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:10:15.960,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[3.0, 40.0]",,,44.0,Set,,,32.0,Shot Faced,2397ab8b-e807-4e3c-babc-897d0ee2965f,2807.0,,,"[2.0, 42.0]",67.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,138.0,783.0,Uruguay,['a57df4fa-2ed0-40e5-9063-94dad1fdd6c1'],31.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:22:31.707,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[3.0, 38.0]",,,44.0,Set,,,32.0,Shot Faced,290f327d-d1c8-4a9b-8a7f-9907e692a4f4,2875.0,,,"[2.0, 40.0]",69.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,143.0,783.0,Uruguay,['cd57cd0d-e29a-4918-9645-0d0522ca81e8'],35.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:24:35.987,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,35.0,Both Hands,,15.0,Success,44.0,Set,46.0,Standing,33.0,Shot Saved,edc088b2-e73e-4ecd-b8c6-6abce8b923ef,2966.0,,,"[2.0, 36.0]",71.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,148.0,783.0,Uruguay,['976f80ce-68a1-44db-9817-596493b1b040'],52.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:26:52.547,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,4.0,Won,,,,,34.0,Smother,c74e7c10-96b8-4047-965b-a2beb90a79f4,3010.0,,,"[3.0, 48.0]",72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,From Keeper,5265.0,Mohamed El Shenawy,1.0,Goalkeeper,150.0,774.0,Egypt,['bfded898-2c42-4969-aa70-d6834b8bfc43'],36.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:27:36.147,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,"[3.0, 37.0]",,,44.0,Set,,,32.0,Shot Faced,126991f1-5415-486a-830a-804ae6c5c04c,3339.0,,,"[1.0, 36.0]",80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,165.0,774.0,Egypt,['6c204537-63f3-439d-bda1-ca786bbe1f60'],52.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:35:52.920,23.0,Goal Keeper,,,,,,,,,,,,,,,,,,,,,,,,
